distance,PL,category
10.390,114.267,0.0
9.950,111.280,0.0
9.590,126.058,0.0
9.320,100.814,1.0
10.640,111.668,0.0
10.160,118.688,0.0
9.760,113.399,0.0
9.440,116.462,0.0
9.250,101.242,1.0
8.640,101.449,1.0
8.100,97.296,1.0
7.660,96.732,1.0
7.320,97.629,1.0
8.930,100.354,1.0
8.360,101.135,1.0
7.870,97.796,1.0
7.480,97.388,1.0
9.210,100.046,1.0
8.600,98.517,1.0
8.060,98.777,1.0
7.610,102.418,1.0
7.280,101.441,1.0
8.900,98.894,1.0
8.320,100.564,1.0
7.820,98.032,1.0
7.430,97.201,1.0
10.560,118.000,0.0
10.030,118.336,0.0
9.570,131.600,0.0
9.200,131.194,0.0
8.930,104.040,1.0
10.290,117.870,0.0
9.790,131.805,0.0
9.380,131.392,0.0
9.050,132.377,0.0
15.420,102.260,1.0
14.670,104.642,1.0
13.950,102.547,1.0
13.260,108.024,1.0
12.620,103.869,1.0
12.020,103.379,1.0
11.480,105.790,1.0
11.010,102.475,1.0
10.610,102.641,1.0
10.290,102.646,1.0
10.060,97.837,1.0
9.930,101.044,1.0
9.890,100.126,1.0
9.960,99.309,1.0
10.130,109.533,1.0
10.390,102.335,1.0
10.740,98.227,1.0
11.160,113.492,1.0
10.550,103.507,1.0
12.380,103.934,1.0
13.830,105.282,1.0
10.060,97.504,1.0
14.660,122.259,0.0
13.890,121.768,0.0
13.150,136.918,0.0
12.450,103.906,1.0
21.020,108.976,1.0
18.350,107.370,1.0
16.640,106.746,1.0
14.990,105.649,1.0
13.450,104.414,1.0
10.290,101.411,1.0
9.220,99.939,1.0
20.560,108.555,1.0
17.920,107.120,1.0
16.220,106.258,1.0
14.600,105.653,1.0
13.080,103.242,1.0
10.060,101.396,1.0
9.120,103.875,1.0
19.310,108.318,1.0
16.550,106.521,1.0
13.890,103.630,1.0
12.200,105.166,1.0
8.600,99.543,1.0
7.290,100.573,1.0
18.840,107.616,1.0
16.100,105.447,1.0
13.460,106.070,1.0
11.800,102.364,1.0
8.320,102.129,1.0
7.160,96.961,1.0
17.720,107.308,1.0
15.260,102.472,1.0
13.750,100.755,1.0
10.680,101.344,1.0
9.650,104.051,1.0
9.560,100.367,1.0
20.640,108.692,1.0
18.580,109.142,0.0
17.350,140.882,0.0
15.040,144.087,0.0
14.330,106.413,1.0
22.910,141.333,0.0
20.280,107.830,1.0
18.260,125.516,0.0
17.070,140.582,0.0
14.880,139.058,0.0
14.270,106.915,1.0
22.520,141.244,0.0
18.570,102.223,1.0
19.440,113.582,1.0
15.820,110.310,1.0
7.080,97.533,1.0
10.630,102.951,1.0
15.600,124.350,0.0
10.260,104.406,1.0
22.910,141.333,0.0
23.200,148.963,0.0
18.610,108.268,0.0
15.050,111.717,1.0
12.040,103.668,1.0
11.400,103.058,1.0
21.380,139.529,0.0
22.130,141.155,0.0
22.520,141.244,0.0
22.790,155.231,0.0
18.260,108.096,0.0
14.820,124.595,0.0
11.710,103.511,1.0
11.100,102.821,1.0
21.010,129.606,0.0
21.750,139.455,0.0
19.920,114.196,1.0
9.060,103.718,1.0
9.850,101.764,1.0
9.490,101.880,1.0
19.580,138.426,0.0
9.650,101.837,1.0
9.340,101.695,1.0
18.380,106.957,1.0
17.460,107.486,1.0
20.120,108.095,1.0
19.230,107.364,1.0
17.490,106.817,1.0
10.810,103.845,1.0
12.720,102.737,1.0
14.210,105.536,1.0
20.240,108.041,1.0
15.650,105.749,1.0
14.760,104.613,1.0
13.030,105.970,1.0
11.400,105.376,1.0
9.220,99.853,1.0
9.900,104.202,1.0
7.620,100.773,1.0
17.920,106.962,1.0
17.000,107.316,1.0
19.670,107.680,1.0
18.790,107.727,1.0
17.060,106.866,1.0
10.540,102.753,1.0
12.370,103.878,1.0
13.820,104.927,1.0
19.770,108.469,1.0
15.200,106.928,1.0
14.320,105.416,1.0
12.620,103.958,1.0
11.010,104.090,1.0
8.900,100.397,1.0
9.550,103.892,1.0
7.440,98.084,1.0
23.700,141.507,0.0
19.240,130.320,0.0
16.280,106.499,1.0
14.740,138.898,0.0
14.500,138.074,0.0
15.800,105.702,1.0
23.310,141.421,0.0
18.900,109.047,0.0
16.040,106.179,1.0
14.610,138.609,0.0
14.400,142.094,0.0
15.400,105.505,1.0
13.360,103.304,1.0
14.220,104.870,1.0
17.950,132.794,0.0
16.800,141.440,0.0
15.400,126.822,0.0
20.770,154.705,0.0
20.570,144.285,0.0
20.410,144.269,0.0
20.310,144.266,0.0
20.250,107.728,1.0
20.280,106.912,1.0
20.370,144.039,0.0
20.510,144.169,0.0
20.700,144.272,0.0
20.930,148.979,0.0
20.660,144.310,0.0
20.480,144.314,0.0
20.350,144.105,0.0
20.270,143.582,0.0
20.240,107.972,1.0
20.320,145.455,0.0
20.440,144.173,0.0
20.600,144.204,0.0
20.810,134.954,0.0
21.060,132.154,0.0
20.890,136.411,0.0
21.210,107.601,1.0
21.530,108.800,1.0
21.890,141.710,0.0
22.290,144.708,0.0
22.730,144.366,0.0
21.360,110.595,1.0
21.700,133.768,0.0
22.090,146.477,0.0
22.500,145.013,0.0
22.960,144.861,0.0
15.470,106.737,0.0
15.200,106.779,0.0
14.990,106.524,0.0
14.850,106.239,0.0
14.770,103.177,1.0
14.820,105.329,1.0
14.940,106.781,0.0
15.130,106.840,0.0
15.380,106.471,0.0
15.690,107.536,0.0
16.060,99.957,1.0
16.480,106.770,1.0
16.950,108.164,0.0
17.460,108.101,0.0
18.020,107.860,0.0
15.330,106.733,0.0
15.090,106.879,0.0
14.910,106.831,0.0
14.800,106.279,0.0
14.760,104.779,1.0
14.870,106.124,0.0
15.030,106.304,0.0
15.250,106.269,0.0
15.530,106.182,0.0
15.870,143.512,0.0
16.260,106.991,1.0
16.710,105.124,1.0
17.200,108.156,0.0
17.740,107.778,0.0
18.310,108.170,0.0
15.630,134.339,0.0
14.780,108.250,1.0
18.920,108.128,0.0
15.220,114.148,0.0
14.910,106.896,0.0
14.660,106.793,0.0
14.480,106.714,0.0
14.360,107.065,0.0
14.320,104.022,1.0
14.340,106.513,1.0
14.440,106.470,0.0
14.600,106.751,0.0
14.820,106.796,0.0
15.110,107.427,0.0
15.460,105.622,0.0
15.870,124.076,1.0
16.320,138.371,0.0
16.830,107.978,0.0
17.370,107.783,0.0
17.960,108.415,0.0
18.580,108.336,0.0
15.060,107.231,0.0
14.780,106.798,0.0
14.560,106.887,0.0
14.410,107.075,0.0
14.330,102.593,1.0
14.380,105.555,1.0
14.510,106.711,0.0
14.700,106.559,0.0
14.960,106.945,0.0
15.280,107.368,0.0
16.090,106.202,1.0
16.570,106.960,0.0
17.090,107.677,0.0
17.660,108.412,0.0
18.260,108.096,0.0
16.050,138.485,0.0
15.760,106.431,0.0
15.520,106.085,0.0
15.350,106.096,0.0
15.240,105.883,0.0
15.200,107.231,1.0
15.220,104.473,1.0
15.310,106.060,0.0
15.460,106.181,0.0
15.680,105.807,0.0
15.950,106.578,0.0
16.280,125.071,0.0
16.670,106.141,1.0
17.100,101.362,1.0
17.580,107.579,0.0
18.110,107.267,0.0
18.670,108.085,0.0
19.270,132.881,0.0
15.900,106.638,0.0
15.630,106.346,0.0
15.430,106.164,0.0
15.290,106.696,0.0
15.210,107.714,1.0
15.260,104.840,1.0
15.380,106.459,0.0
15.560,106.152,0.0
15.810,106.910,0.0
16.110,105.986,0.0
16.880,106.710,1.0
17.340,107.969,0.0
17.840,107.546,0.0
18.380,107.555,0.0
18.960,108.356,0.0
11.480,104.059,1.0
11.060,111.691,1.0
10.730,97.933,1.0
10.480,98.644,1.0
10.320,96.940,1.0
10.250,100.320,1.0
10.290,99.165,1.0
10.420,101.287,1.0
10.640,98.355,1.0
10.950,121.284,1.0
11.340,104.743,1.0
11.800,103.261,1.0
12.320,103.880,1.0
12.910,110.930,1.0
13.540,111.329,1.0
14.210,99.234,1.0
14.920,103.443,1.0
15.660,109.432,1.0
11.260,96.999,1.0
10.890,102.112,1.0
10.590,99.554,1.0
10.390,100.353,1.0
10.270,104.317,1.0
10.340,104.148,1.0
10.520,101.471,1.0
10.780,103.527,1.0
11.130,111.621,1.0
11.560,98.412,1.0
12.610,104.140,1.0
13.220,98.608,1.0
13.870,99.080,1.0
14.560,102.129,1.0
15.290,121.135,1.0
10.850,116.261,0.0
10.410,112.936,0.0
10.060,126.614,0.0
9.790,111.073,0.0
9.620,125.860,0.0
9.550,99.660,1.0
9.580,101.558,1.0
9.720,122.925,0.0
9.960,112.869,0.0
10.290,119.303,0.0
10.700,137.112,0.0
11.190,113.288,0.0
11.740,103.699,1.0
12.350,104.464,1.0
13.010,122.404,0.0
13.710,118.922,0.0
14.440,126.521,0.0
15.210,119.871,0.0
10.620,118.359,0.0
10.220,113.100,0.0
9.910,112.498,0.0
9.690,123.247,0.0
9.570,101.541,1.0
9.640,102.230,1.0
9.830,112.522,0.0
10.110,116.939,0.0
10.490,121.037,0.0
10.940,122.914,0.0
12.040,103.898,1.0
12.680,131.433,0.0
13.350,128.705,0.0
14.070,120.424,0.0
14.820,124.595,0.0
20.430,136.300,0.0
20.200,145.778,0.0
20.020,145.737,0.0
19.890,145.728,0.0
19.800,145.311,0.0
19.770,107.982,1.0
19.790,108.429,1.0
19.860,145.110,0.0
19.970,145.687,0.0
20.140,145.744,0.0
20.350,145.307,0.0
20.620,128.388,0.0
20.920,120.170,1.0
21.270,154.755,0.0
21.660,147.002,0.0
22.080,146.444,0.0
22.550,146.349,0.0
23.040,139.613,0.0
20.310,145.309,0.0
20.110,145.753,0.0
19.950,145.675,0.0
19.840,145.816,0.0
19.780,105.873,1.0
19.820,106.823,1.0
19.910,145.947,0.0
20.050,145.734,0.0
20.240,146.267,0.0
20.480,158.823,0.0
21.090,108.620,1.0
21.460,146.299,0.0
21.870,146.501,0.0
22.310,146.452,0.0
22.790,155.231,0.0
8.820,104.135,1.0
8.280,99.168,1.0
7.820,99.259,1.0
7.480,99.824,1.0
7.250,98.058,1.0
7.160,99.651,1.0
7.210,97.668,1.0
7.390,102.230,1.0
7.700,100.340,1.0
8.120,100.807,1.0
8.640,101.191,1.0
9.240,102.950,1.0
9.900,101.412,1.0
10.620,101.682,1.0
11.370,101.980,1.0
12.170,103.383,1.0
12.990,107.308,1.0
13.830,102.789,1.0
8.540,105.748,1.0
8.040,96.787,1.0
7.640,97.603,1.0
7.350,100.550,1.0
7.190,97.750,1.0
7.280,98.428,1.0
7.530,99.811,1.0
7.900,97.106,1.0
8.370,99.918,1.0
8.930,97.960,1.0
10.250,101.280,1.0
10.990,104.986,1.0
11.770,101.938,1.0
12.580,102.743,1.0
13.410,104.626,1.0
20.320,114.041,1.0
9.560,100.367,1.0
20.260,108.449,1.0
23.450,148.612,0.0
19.980,136.186,0.0
19.090,135.951,0.0
18.200,134.914,0.0
17.330,106.833,1.0
16.470,112.470,1.0
19.530,136.070,0.0
18.640,135.829,0.0
17.760,113.016,1.0
16.900,106.578,1.0
16.050,138.485,0.0
19.300,108.028,1.0
18.380,106.839,1.0
17.460,107.210,1.0
16.540,106.743,1.0
15.640,107.007,1.0
18.840,107.092,1.0
17.910,106.641,1.0
17.000,107.221,1.0
16.090,106.673,1.0
15.200,107.231,1.0
19.320,107.743,1.0
18.390,107.436,1.0
17.480,106.523,1.0
16.570,106.237,1.0
15.670,104.462,1.0
18.860,107.678,1.0
17.930,106.608,1.0
17.020,108.341,1.0
16.110,104.713,1.0
15.220,104.473,1.0
20.170,132.180,0.0
19.280,135.963,0.0
18.410,134.873,0.0
17.540,107.112,1.0
16.700,114.035,1.0
19.720,132.346,0.0
18.840,138.059,0.0
17.970,134.119,0.0
17.120,106.556,1.0
16.280,125.071,0.0
22.650,140.604,0.0
21.860,144.120,0.0
21.090,143.507,0.0
20.340,144.079,0.0
19.620,113.262,1.0
22.250,144.213,0.0
21.470,143.351,0.0
20.720,140.764,0.0
19.980,107.314,1.0
19.270,132.881,0.0
20.480,103.994,1.0
19.610,108.664,1.0
18.750,101.626,1.0
17.900,101.709,1.0
17.070,106.573,1.0
20.040,116.713,1.0
19.180,121.702,1.0
18.320,103.119,1.0
17.490,107.188,1.0
10.940,113.158,1.0
10.550,99.828,1.0
10.240,99.047,1.0
10.030,99.758,1.0
9.910,102.897,1.0
9.980,103.624,1.0
10.170,102.979,1.0
10.440,104.483,1.0
10.800,107.929,1.0
11.240,97.990,1.0
11.750,102.890,1.0
12.320,103.895,1.0
12.940,106.773,1.0
13.600,106.055,1.0
14.310,103.699,1.0
8.470,99.749,1.0
7.960,98.816,1.0
7.550,101.998,1.0
7.260,99.285,1.0
7.100,97.031,1.0
7.200,101.015,1.0
7.450,97.483,1.0
7.820,99.518,1.0
8.300,99.188,1.0
8.860,99.147,1.0
9.500,101.079,1.0
10.190,101.837,1.0
10.930,102.562,1.0
11.710,104.855,1.0
12.530,102.888,1.0
8.060,99.284,1.0
16.880,106.885,1.0
14.490,111.018,1.0
13.040,104.970,1.0
12.370,103.954,1.0
11.180,96.346,1.0
10.680,101.344,1.0
10.250,102.454,1.0
16.470,101.172,1.0
14.120,101.229,1.0
12.700,104.096,1.0
12.050,103.914,1.0
10.920,112.609,1.0
10.460,96.851,1.0
17.300,106.736,1.0
10.070,96.480,1.0
18.140,107.674,1.0
19.000,102.157,1.0
19.880,104.236,1.0
20.760,103.636,1.0
15.660,130.474,1.0
14.870,102.629,1.0
13.390,110.126,1.0
11.460,96.675,1.0
9.910,121.919,1.0
9.770,98.192,1.0
9.560,100.367,1.0
14.810,107.840,0.0
14.010,136.916,0.0
13.240,133.945,0.0
12.510,125.899,0.0
11.810,103.575,1.0
14.410,127.955,0.0
13.630,130.844,0.0
12.870,133.698,0.0
12.150,103.904,1.0
13.880,103.921,1.0
13.030,102.937,1.0
12.200,103.707,1.0
11.390,101.988,1.0
10.620,101.827,1.0
13.460,104.476,1.0
12.610,105.586,1.0
11.790,105.607,1.0
11.000,102.228,1.0
13.910,105.127,1.0
13.060,103.322,1.0
12.230,102.730,1.0
11.420,102.635,1.0
10.660,107.992,1.0
15.060,105.828,0.0
14.280,119.327,0.0
13.520,123.028,0.0
12.800,133.724,0.0
12.120,103.847,1.0
14.670,117.915,0.0
13.900,123.699,0.0
13.160,139.701,0.0
12.460,103.851,1.0
14.670,117.915,0.0
13.900,123.699,0.0
13.160,139.701,0.0
12.460,103.851,1.0
15.480,105.193,1.0
14.720,99.717,1.0
13.990,100.045,1.0
13.290,99.016,1.0
12.630,104.127,1.0
15.090,101.967,1.0
14.350,103.649,1.0
13.630,102.708,1.0
12.960,104.222,1.0
18.250,109.306,0.0
17.610,142.939,0.0
17.000,143.338,0.0
16.430,142.002,0.0
15.910,105.883,1.0
17.920,125.909,0.0
17.300,142.839,0.0
16.710,141.575,0.0
16.160,136.715,0.0
8.750,98.807,1.0
8.200,102.807,1.0
7.740,98.021,1.0
7.390,97.444,1.0
7.160,97.258,1.0
7.070,98.453,1.0
7.120,98.234,1.0
7.310,98.000,1.0
7.620,102.674,1.0
8.050,100.598,1.0
8.570,98.507,1.0
9.170,104.122,1.0
9.840,104.244,1.0
10.560,100.941,1.0
11.320,102.159,1.0
12.120,105.638,1.0
12.940,104.825,1.0
13.790,104.327,1.0
10.560,121.013,0.0
10.030,117.995,0.0
9.570,131.560,0.0
9.200,131.153,0.0
8.920,102.576,1.0
10.280,120.866,0.0
9.790,131.842,0.0
9.370,131.352,0.0
9.050,133.500,0.0
9.210,99.562,1.0
8.600,98.588,1.0
8.060,99.518,1.0
7.610,102.438,1.0
7.280,100.636,1.0
8.900,98.702,1.0
8.320,101.354,1.0
7.820,97.979,1.0
7.430,97.511,1.0
9.250,102.114,1.0
8.640,101.072,1.0
8.100,100.108,1.0
7.660,97.341,1.0
7.330,97.424,1.0
8.940,101.276,1.0
8.360,102.040,1.0
7.870,102.531,1.0
7.480,98.576,1.0
10.910,117.471,0.0
10.390,118.901,0.0
9.950,125.533,0.0
9.590,110.579,0.0
9.330,99.649,1.0
10.640,127.152,0.0
10.160,116.668,0.0
9.760,121.177,0.0
9.450,114.390,0.0
11.470,100.551,1.0
10.990,115.671,1.0
10.570,116.391,1.0
10.230,99.551,1.0
9.990,101.276,1.0
11.220,114.820,1.0
10.770,98.564,1.0
10.390,106.036,1.0
10.100,99.146,1.0
15.000,125.434,0.0
14.630,141.952,0.0
14.320,141.701,0.0
14.080,141.220,0.0
13.900,104.061,1.0
14.810,139.781,0.0
14.470,141.897,0.0
14.190,141.971,0.0
13.980,140.744,0.0
11.160,100.092,1.0
10.730,112.159,1.0
10.380,116.636,1.0
10.130,99.208,1.0
9.960,97.467,1.0
9.890,99.874,1.0
9.930,104.893,1.0
10.060,99.688,1.0
10.290,100.048,1.0
10.610,112.452,1.0
11.010,100.394,1.0
11.490,100.608,1.0
12.030,103.690,1.0
12.620,104.159,1.0
13.270,103.014,1.0
13.950,104.495,1.0
14.680,106.465,1.0
15.430,109.126,1.0
15.210,125.624,0.0
16.530,106.373,1.0
17.640,139.924,0.0
7.830,98.560,1.0
13.480,104.592,1.0
12.640,103.054,1.0
11.820,104.302,1.0
11.040,104.585,1.0
20.260,108.319,1.0
17.480,107.799,1.0
15.670,107.020,1.0
13.920,106.350,1.0
12.240,102.474,1.0
8.650,98.721,1.0
7.340,97.117,1.0
19.800,108.235,1.0
17.030,106.020,1.0
15.230,106.356,1.0
13.490,103.265,1.0
11.830,105.434,1.0
8.370,103.225,1.0
7.220,97.286,1.0
20.530,110.688,1.0
17.960,107.139,1.0
15.540,109.782,1.0
14.060,113.249,1.0
11.080,104.611,1.0
10.090,105.441,1.0
20.090,110.965,1.0
17.540,106.996,1.0
15.160,103.877,1.0
13.710,114.573,1.0
10.860,114.373,1.0
10.000,101.549,1.0
21.030,108.744,1.0
19.010,112.093,0.0
17.820,108.486,0.0
15.580,106.806,0.0
14.890,107.251,1.0
14.830,105.743,1.0
25.190,140.468,0.0
23.520,110.095,0.0
22.570,144.451,0.0
20.850,144.797,0.0
20.340,107.677,1.0
27.080,145.700,0.0
24.890,110.189,1.0
23.270,124.982,0.0
22.350,143.152,0.0
20.730,144.145,0.0
20.290,107.904,1.0
26.750,144.848,0.0
21.760,109.224,0.0
22.500,109.594,0.0
21.410,107.631,1.0
9.940,102.334,1.0
12.720,104.229,1.0
21.250,131.097,0.0
12.410,103.915,1.0
27.080,145.700,0.0
27.080,145.700,0.0
23.270,109.494,0.0
20.530,110.688,1.0
10.670,100.880,1.0
9.940,102.334,1.0
25.790,144.932,0.0
26.420,146.436,0.0
26.750,144.848,0.0
26.730,141.638,0.0
22.990,110.548,0.0
20.370,127.146,0.0
10.300,101.900,1.0
9.600,100.298,1.0
25.490,142.797,0.0
26.110,147.051,0.0
24.600,114.793,1.0
7.140,101.050,1.0
8.120,102.755,1.0
7.680,99.533,1.0
24.320,133.756,0.0
7.880,102.624,1.0
7.500,97.560,1.0
19.660,106.042,1.0
18.800,101.909,1.0
19.330,107.533,1.0
18.400,107.046,1.0
16.570,106.156,1.0
9.270,101.370,1.0
11.440,105.366,1.0
13.070,103.387,1.0
21.410,107.631,1.0
17.130,111.948,1.0
16.330,117.004,1.0
14.790,111.297,1.0
13.370,105.006,1.0
11.560,105.977,1.0
12.110,104.218,1.0
10.330,101.040,1.0
19.230,107.938,1.0
18.380,106.768,1.0
18.860,107.147,1.0
17.940,107.433,1.0
16.120,107.185,1.0
8.950,101.623,1.0
11.050,101.131,1.0
12.650,103.989,1.0
20.970,106.274,1.0
16.730,106.392,1.0
15.930,105.821,1.0
14.420,102.922,1.0
13.040,104.256,1.0
11.310,105.600,1.0
11.830,99.809,1.0
10.200,104.559,1.0
27.750,129.017,0.0
24.050,109.967,0.0
21.760,109.279,1.0
20.630,144.609,0.0
20.460,143.639,0.0
14.790,104.363,1.0
27.410,161.332,0.0
23.780,110.846,0.0
21.580,113.175,1.0
20.540,144.653,0.0
20.390,141.751,0.0
14.350,106.082,1.0
19.330,107.533,1.0
20.260,108.319,1.0
23.030,142.823,0.0
22.150,146.313,0.0
21.110,143.152,0.0
20.340,107.677,1.0
20.460,143.639,0.0
20.630,144.609,0.0
20.850,144.797,0.0
21.110,143.152,0.0
21.760,109.279,1.0
22.150,146.313,0.0
22.570,144.451,0.0
23.030,142.823,0.0
23.520,110.095,0.0
20.390,141.751,0.0
20.540,144.653,0.0
20.730,144.145,0.0
20.970,136.674,0.0
21.250,131.097,0.0
21.950,128.746,0.0
22.350,143.152,0.0
22.800,144.388,0.0
23.270,124.982,0.0
23.780,110.846,0.0
20.290,107.904,1.0
24.050,109.967,0.0
24.600,114.793,1.0
25.190,140.468,0.0
25.790,144.932,0.0
26.420,146.436,0.0
24.320,133.756,0.0
24.890,110.189,1.0
25.490,142.797,0.0
26.110,147.051,0.0
26.750,144.848,0.0
14.890,107.251,1.0
15.060,106.341,0.0
15.290,106.764,0.0
15.580,106.806,0.0
15.930,106.477,0.0
16.780,106.803,1.0
17.280,108.333,0.0
17.820,108.486,0.0
18.400,108.187,0.0
19.010,112.093,0.0
19.660,123.007,0.0
20.330,113.858,1.0
21.030,108.744,1.0
21.760,109.224,0.0
22.500,109.594,0.0
14.960,106.972,0.0
15.160,106.826,0.0
15.420,106.357,0.0
15.740,106.595,0.0
16.120,122.879,0.0
17.020,106.361,1.0
17.540,107.311,0.0
18.100,108.138,0.0
18.700,109.172,0.0
19.330,105.170,0.0
19.990,130.222,0.0
20.680,108.754,1.0
21.390,109.096,0.0
22.130,109.621,0.0
22.880,109.995,0.0
14.830,105.743,1.0
16.550,106.371,1.0
23.660,109.694,0.0
14.400,106.091,1.0
14.530,107.883,0.0
14.740,106.773,0.0
15.010,106.975,0.0
15.330,107.053,0.0
15.720,107.076,0.0
16.160,109.614,1.0
16.650,130.214,0.0
17.180,108.273,0.0
17.750,108.584,0.0
18.360,107.274,0.0
19.000,102.565,0.0
19.670,134.196,0.0
20.370,108.980,1.0
21.090,144.602,0.0
21.840,109.516,0.0
22.600,110.246,0.0
23.390,109.499,0.0
14.460,106.629,1.0
14.630,106.810,0.0
14.860,106.754,0.0
15.160,107.197,0.0
15.520,107.787,0.0
16.400,105.892,1.0
16.910,107.991,0.0
17.460,108.410,0.0
18.050,108.278,0.0
18.680,102.795,0.0
20.020,114.234,1.0
20.730,138.962,0.0
21.460,109.151,0.0
22.220,109.834,0.0
22.990,110.548,0.0
15.270,104.751,1.0
15.400,106.723,0.0
15.590,106.345,0.0
15.850,106.221,0.0
16.160,107.062,0.0
16.530,122.149,0.0
16.940,106.589,1.0
17.410,110.348,1.0
17.920,107.966,0.0
18.470,107.596,0.0
19.050,107.518,0.0
19.670,134.196,0.0
20.320,132.253,0.0
21.000,108.868,1.0
21.700,103.171,1.0
22.430,109.763,0.0
23.170,110.144,0.0
23.930,109.308,0.0
15.330,106.877,1.0
15.490,106.539,0.0
15.710,106.225,0.0
16.000,106.858,0.0
16.340,106.365,0.0
17.170,106.949,1.0
17.660,106.363,0.0
18.190,107.338,0.0
18.760,107.534,0.0
19.360,149.897,0.0
20.660,114.625,1.0
21.350,103.513,1.0
22.060,108.880,0.0
22.800,109.153,0.0
23.550,109.391,0.0
10.360,100.461,1.0
10.550,109.811,1.0
10.830,100.040,1.0
11.190,97.452,1.0
11.630,105.139,1.0
12.130,104.155,1.0
12.700,104.457,1.0
13.310,104.352,1.0
13.970,101.263,1.0
14.670,123.115,1.0
15.400,100.234,1.0
16.160,109.614,1.0
16.940,106.589,1.0
17.750,107.401,1.0
18.580,104.004,1.0
19.420,105.642,1.0
20.270,103.440,1.0
21.140,103.265,1.0
10.440,103.233,1.0
10.680,98.677,1.0
11.000,101.462,1.0
11.400,97.388,1.0
11.870,104.793,1.0
13.000,104.163,1.0
13.640,108.255,1.0
14.310,100.827,1.0
15.030,99.456,1.0
15.780,100.633,1.0
17.340,106.572,1.0
18.160,104.785,1.0
18.990,112.087,1.0
19.840,103.168,1.0
20.710,103.525,1.0
9.660,100.174,1.0
9.870,114.902,0.0
10.160,124.748,0.0
10.550,113.287,0.0
11.010,112.045,0.0
11.540,111.475,0.0
12.130,104.155,1.0
12.770,104.138,1.0
13.460,125.514,0.0
14.180,121.749,0.0
14.940,115.910,0.0
15.720,107.076,0.0
16.530,122.149,0.0
17.350,106.656,1.0
18.200,140.136,0.0
19.050,139.315,0.0
19.930,128.067,0.0
20.810,127.656,0.0
9.750,99.825,1.0
10.000,126.523,0.0
10.350,134.023,0.0
10.770,116.767,0.0
11.270,111.678,0.0
12.450,103.712,1.0
13.110,133.356,0.0
13.820,120.044,0.0
14.560,126.074,0.0
15.330,110.174,0.0
16.940,112.366,1.0
17.770,107.425,1.0
18.620,140.603,0.0
19.490,133.074,0.0
20.370,127.146,0.0
19.830,108.262,1.0
19.930,146.240,0.0
20.080,145.973,0.0
20.270,145.902,0.0
20.520,145.429,0.0
20.810,127.656,0.0
21.140,103.265,1.0
21.520,156.483,0.0
21.930,147.240,0.0
22.380,145.293,0.0
22.870,144.481,0.0
23.390,109.499,0.0
23.930,109.308,0.0
24.510,137.418,0.0
25.120,145.384,0.0
25.740,146.708,0.0
26.400,146.716,0.0
27.070,129.873,0.0
19.870,109.079,1.0
20.000,145.968,0.0
20.170,145.698,0.0
20.390,146.280,0.0
20.660,136.831,0.0
21.320,108.870,1.0
21.720,144.724,0.0
22.150,145.972,0.0
22.620,145.162,0.0
23.120,109.168,0.0
24.220,115.428,1.0
24.810,149.619,0.0
25.430,148.056,0.0
26.070,147.716,0.0
26.730,141.638,0.0
7.310,97.460,1.0
7.580,101.188,1.0
7.960,96.815,1.0
8.450,99.273,1.0
9.020,98.331,1.0
9.660,100.174,1.0
10.360,100.461,1.0
11.100,101.275,1.0
11.890,105.190,1.0
12.700,101.183,1.0
13.540,104.417,1.0
14.400,106.091,1.0
15.270,104.751,1.0
16.160,106.998,1.0
17.060,106.534,1.0
17.980,106.211,1.0
18.900,108.699,1.0
19.830,108.262,1.0
7.430,99.853,1.0
7.760,101.255,1.0
8.190,100.033,1.0
8.720,105.954,1.0
9.330,101.158,1.0
10.730,102.159,1.0
11.490,101.830,1.0
12.290,106.076,1.0
13.110,101.835,1.0
13.960,107.031,1.0
15.710,106.687,1.0
16.610,106.922,1.0
17.520,107.222,1.0
18.440,107.539,1.0
19.360,108.231,1.0
23.270,109.494,0.0
14.830,105.743,1.0
21.580,113.175,1.0
27.410,161.332,0.0
19.360,108.231,1.0
18.440,107.539,1.0
17.520,107.222,1.0
16.610,106.922,1.0
15.710,106.687,1.0
18.900,108.699,1.0
17.980,106.211,1.0
17.060,106.534,1.0
16.160,106.998,1.0
15.270,104.751,1.0
20.370,127.146,0.0
19.490,133.074,0.0
18.620,140.603,0.0
17.770,107.425,1.0
16.940,112.366,1.0
19.930,128.067,0.0
19.050,139.315,0.0
18.200,140.136,0.0
17.350,106.656,1.0
16.530,122.149,0.0
20.710,103.525,1.0
19.840,103.168,1.0
18.990,112.087,1.0
18.160,104.785,1.0
17.340,106.572,1.0
20.270,103.440,1.0
19.420,105.642,1.0
18.580,104.004,1.0
17.750,107.401,1.0
16.940,106.589,1.0
22.990,110.548,0.0
22.220,109.834,0.0
21.460,109.151,0.0
20.730,138.962,0.0
20.020,114.234,1.0
22.600,110.246,0.0
21.840,109.516,0.0
21.090,144.602,0.0
20.370,108.980,1.0
19.670,134.196,0.0
26.730,141.638,0.0
26.070,147.716,0.0
25.430,148.056,0.0
24.810,149.619,0.0
24.220,115.428,1.0
26.400,146.716,0.0
25.740,146.708,0.0
25.120,145.384,0.0
24.510,137.418,0.0
23.930,109.308,0.0
23.550,109.391,0.0
22.800,109.153,0.0
22.060,108.880,0.0
21.350,103.513,1.0
20.660,114.625,1.0
23.170,110.144,0.0
22.430,109.763,0.0
21.700,103.171,1.0
21.000,108.868,1.0
