distance,PL,category
20.960,155.210,0.0
20.600,105.125,1.0
20.290,119.043,0.0
20.030,145.243,0.0
19.810,146.024,0.0
19.640,145.657,0.0
19.530,146.446,0.0
19.460,107.322,1.0
19.440,108.060,1.0
19.470,146.180,0.0
19.560,145.752,0.0
19.700,145.798,0.0
19.880,145.844,0.0
20.110,138.255,0.0
22.500,153.300,0.0
22.010,146.055,0.0
21.560,146.752,0.0
21.150,147.170,0.0
20.780,107.949,1.0
20.160,132.341,0.0
19.920,146.203,0.0
19.720,145.699,0.0
19.580,145.510,0.0
19.480,106.894,1.0
19.450,105.019,1.0
19.510,145.991,0.0
19.620,145.779,0.0
19.780,145.789,0.0
19.990,138.747,0.0
13.350,105.224,1.0
12.470,102.593,1.0
11.610,104.043,1.0
10.780,102.217,1.0
9.980,104.139,1.0
9.210,103.523,1.0
8.500,98.677,1.0
7.850,99.466,1.0
7.270,102.446,1.0
6.800,99.311,1.0
6.450,98.812,1.0
6.240,95.995,1.0
6.180,97.138,1.0
6.290,99.565,1.0
6.550,98.335,1.0
6.950,99.034,1.0
7.460,101.439,1.0
8.060,99.529,1.0
12.910,104.913,1.0
12.040,106.937,1.0
11.190,100.393,1.0
10.370,103.578,1.0
9.590,100.205,1.0
8.160,97.317,1.0
7.550,96.442,1.0
7.020,106.911,1.0
6.610,97.690,1.0
6.320,96.413,1.0
6.220,98.763,1.0
6.400,97.290,1.0
6.730,95.838,1.0
7.190,98.069,1.0
7.750,100.411,1.0
18.970,107.465,1.0
6.190,97.201,1.0
20.750,116.676,0.0
20.580,138.369,0.0
22.350,140.739,0.0
21.550,144.920,0.0
20.780,144.321,0.0
20.020,143.269,0.0
19.280,132.478,0.0
21.950,144.885,0.0
21.160,143.521,0.0
20.390,146.612,0.0
19.640,107.386,1.0
18.920,135.486,0.0
20.160,102.836,1.0
19.270,104.203,1.0
18.390,103.886,1.0
17.530,105.368,1.0
16.680,106.819,1.0
19.710,102.133,1.0
18.830,102.971,1.0
17.960,101.583,1.0
17.110,106.491,1.0
16.270,106.556,1.0
19.840,117.155,0.0
18.940,118.608,0.0
18.050,139.202,0.0
17.170,107.156,1.0
16.300,118.323,0.0
19.390,118.820,0.0
18.490,132.489,0.0
17.600,125.585,0.0
16.730,105.645,1.0
15.870,117.395,0.0
18.980,107.347,1.0
18.040,107.249,1.0
17.100,106.518,1.0
16.170,106.307,1.0
15.240,105.370,1.0
18.510,107.446,1.0
17.570,107.106,1.0
16.630,106.955,1.0
15.710,106.375,1.0
14.790,105.421,1.0
19.660,138.139,0.0
18.750,137.897,0.0
17.840,134.943,0.0
16.950,106.669,1.0
16.080,130.853,0.0
19.200,138.019,0.0
18.290,134.444,0.0
17.400,112.404,0.0
16.510,105.546,1.0
15.640,133.430,0.0
18.960,107.409,1.0
18.020,107.041,1.0
17.080,106.487,1.0
16.150,105.934,1.0
15.220,106.988,1.0
18.490,107.644,1.0
17.550,107.601,1.0
16.610,107.083,1.0
15.680,106.676,1.0
14.600,106.330,0.0
13.840,105.272,0.0
13.110,104.074,0.0
12.420,106.594,1.0
11.770,103.101,1.0
10.640,104.398,0.0
10.180,106.357,0.0
9.800,102.398,0.0
9.500,104.245,0.0
9.310,99.509,1.0
9.220,100.030,1.0
9.240,103.648,1.0
9.360,103.746,0.0
9.590,103.249,0.0
9.920,102.771,0.0
12.860,102.916,1.0
11.990,102.426,1.0
11.140,102.292,1.0
10.310,102.097,1.0
9.520,99.877,1.0
8.090,104.510,1.0
7.470,98.474,1.0
6.930,98.869,1.0
6.510,95.718,1.0
6.220,96.341,1.0
6.090,98.031,1.0
6.120,95.866,1.0
6.310,97.932,1.0
6.640,96.770,1.0
7.100,102.907,1.0
9.590,103.098,0.0
15.230,106.178,1.0
12.530,103.395,1.0
10.810,102.903,1.0
10.000,100.257,1.0
8.480,99.308,1.0
7.810,101.348,1.0
7.210,98.547,1.0
14.770,106.558,1.0
12.090,104.868,1.0
10.400,103.724,1.0
9.600,103.782,1.0
8.140,98.718,1.0
7.500,102.023,1.0
15.690,107.110,1.0
6.950,99.658,1.0
16.610,106.477,1.0
17.550,107.135,1.0
18.490,107.516,1.0
19.440,108.222,1.0
13.860,105.218,1.0
12.970,103.382,1.0
11.230,101.569,1.0
8.840,99.052,1.0
6.710,96.455,1.0
6.500,101.193,1.0
6.190,97.201,1.0
17.880,108.594,0.0
17.230,141.312,0.0
16.610,142.087,0.0
16.020,146.377,0.0
15.490,105.660,1.0
17.550,107.503,0.0
16.910,142.594,0.0
16.310,141.481,0.0
15.750,135.217,0.0
15.050,99.946,1.0
14.260,122.450,1.0
13.510,103.694,1.0
12.790,126.506,1.0
12.100,104.117,1.0
14.650,122.058,1.0
13.880,100.420,1.0
13.140,99.037,1.0
12.440,103.039,1.0
14.620,105.914,0.0
13.810,111.503,0.0
13.030,113.143,0.0
12.280,130.911,0.0
11.570,102.568,1.0
13.430,103.723,1.0
12.550,103.182,1.0
11.680,104.717,1.0
10.840,104.323,1.0
10.030,101.423,1.0
12.990,107.483,1.0
12.110,104.709,1.0
11.260,104.470,1.0
10.430,103.911,1.0
12.990,107.483,1.0
12.110,104.709,1.0
11.260,104.470,1.0
10.430,103.911,1.0
13.410,105.077,1.0
12.520,103.067,1.0
11.650,101.728,1.0
10.810,103.429,1.0
9.990,104.223,1.0
12.960,105.885,1.0
12.090,104.387,1.0
11.230,103.836,1.0
10.400,100.728,1.0
14.370,107.103,0.0
13.550,124.633,0.0
12.750,135.799,0.0
11.980,125.549,0.0
11.250,103.024,1.0
13.960,106.798,0.0
13.140,129.809,0.0
12.360,131.905,0.0
11.610,102.627,1.0
13.300,103.323,1.0
12.420,103.644,1.0
11.560,104.225,1.0
10.720,102.927,1.0
9.910,100.021,1.0
9.140,103.891,1.0
8.420,97.548,1.0
7.770,101.652,1.0
7.190,96.970,1.0
6.710,96.792,1.0
6.350,99.602,1.0
6.140,96.188,1.0
6.080,98.486,1.0
6.190,95.345,1.0
6.460,100.300,1.0
6.860,99.602,1.0
7.370,96.947,1.0
7.980,99.748,1.0
14.550,129.074,0.0
14.170,141.993,0.0
13.850,141.852,0.0
13.600,141.914,0.0
13.410,102.943,1.0
14.360,140.612,0.0
14.000,141.941,0.0
13.720,142.007,0.0
13.500,139.995,0.0
10.890,98.395,1.0
10.370,99.366,1.0
9.930,98.248,1.0
9.570,95.778,1.0
9.310,100.605,1.0
10.620,105.690,1.0
10.140,102.849,1.0
9.740,97.165,1.0
9.430,118.108,1.0
10.290,119.317,0.0
9.740,112.062,0.0
9.270,126.118,0.0
8.880,107.567,0.0
8.600,102.694,1.0
10.010,122.600,0.0
9.490,118.731,0.0
9.060,112.941,0.0
8.730,110.906,0.0
8.520,99.341,1.0
7.850,99.543,1.0
7.250,99.267,1.0
6.750,95.497,1.0
6.380,96.919,1.0
8.170,98.111,1.0
7.540,103.301,1.0
6.990,96.394,1.0
6.550,100.696,1.0
8.480,102.733,1.0
7.810,102.965,1.0
7.210,97.639,1.0
6.710,99.204,1.0
6.320,96.413,1.0
8.130,101.546,1.0
7.500,102.507,1.0
6.940,101.837,1.0
6.500,96.265,1.0
9.930,118.551,0.0
9.360,119.727,0.0
8.870,133.233,0.0
8.470,132.796,0.0
8.170,103.252,1.0
9.640,121.868,0.0
9.100,133.471,0.0
8.650,133.009,0.0
8.300,138.748,0.0
14.990,105.942,0.0
14.220,104.478,0.0
13.470,104.858,0.0
12.760,105.431,0.0
12.090,103.447,1.0
11.470,103.176,1.0
10.900,101.800,0.0
10.400,102.693,0.0
9.980,103.535,0.0
9.640,103.853,0.0
9.390,103.443,0.0
9.250,102.342,1.0
9.210,102.833,1.0
9.290,102.616,0.0
9.460,102.355,0.0
9.740,102.210,0.0
10.110,102.723,0.0
10.560,103.779,0.0
9.910,101.702,1.0
11.840,104.041,1.0
13.350,103.111,1.0
9.390,102.763,0.0
14.210,108.735,0.0
13.420,114.527,0.0
12.650,125.008,0.0
11.920,103.610,1.0
20.700,107.273,1.0
17.990,106.851,1.0
16.240,104.936,1.0
14.550,103.852,1.0
12.960,103.067,1.0
9.640,100.974,1.0
8.490,100.433,1.0
20.250,107.049,1.0
17.550,106.674,1.0
15.810,104.710,1.0
14.140,103.583,1.0
12.570,103.501,1.0
9.390,101.313,1.0
8.380,101.535,1.0
18.970,107.977,1.0
16.150,106.015,1.0
13.410,103.785,1.0
11.660,103.978,1.0
7.810,102.154,1.0
6.330,98.013,1.0
18.490,107.507,1.0
15.690,106.743,1.0
12.970,103.352,1.0
11.230,101.594,1.0
7.500,102.185,1.0
6.190,95.961,1.0
17.350,106.471,1.0
14.830,104.360,0.0
13.270,103.967,0.0
10.050,102.255,0.0
8.950,99.948,1.0
8.860,101.207,1.0
20.320,108.313,1.0
18.220,108.373,0.0
16.970,140.321,0.0
14.600,140.472,0.0
13.860,105.306,1.0
22.630,142.200,0.0
19.960,107.832,1.0
17.900,108.241,0.0
16.680,143.203,0.0
14.440,139.814,0.0
13.800,105.609,1.0
22.230,142.112,0.0
18.220,103.731,1.0
19.100,108.336,0.0
15.400,107.291,0.0
6.090,100.184,1.0
10.000,100.301,1.0
15.180,104.896,0.0
9.600,103.390,1.0
22.630,142.200,0.0
22.920,143.505,0.0
18.260,107.862,0.0
14.610,105.383,0.0
11.480,103.358,1.0
10.810,102.082,1.0
21.070,140.920,0.0
21.840,142.340,0.0
22.230,142.112,0.0
22.510,139.869,0.0
17.910,111.337,0.0
14.380,104.864,0.0
11.140,102.796,1.0
10.500,101.453,1.0
20.690,125.862,0.0
21.450,139.474,0.0
19.600,133.518,0.0
8.310,99.119,1.0
9.160,100.808,1.0
8.770,101.115,1.0
19.240,138.090,0.0
8.960,101.193,1.0
8.620,101.045,1.0
18.020,107.090,1.0
17.080,106.550,1.0
19.790,106.822,1.0
18.890,105.889,1.0
17.110,106.394,1.0
10.190,101.868,1.0
12.200,103.677,1.0
13.740,103.568,1.0
19.920,108.495,1.0
15.230,105.603,1.0
14.310,104.603,1.0
12.530,103.468,1.0
10.810,102.608,1.0
8.490,100.326,1.0
9.220,100.806,1.0
6.710,96.797,1.0
17.550,107.169,1.0
16.610,106.826,1.0
19.340,106.071,1.0
18.440,108.239,1.0
16.670,106.479,1.0
9.910,102.326,1.0
11.840,104.143,1.0
13.340,103.556,1.0
19.440,107.883,1.0
14.770,106.431,1.0
13.860,105.047,1.0
12.090,104.587,1.0
10.400,104.052,1.0
8.140,99.605,1.0
8.850,99.002,1.0
6.510,100.384,1.0
23.430,142.374,0.0
18.890,136.502,0.0
15.880,106.088,1.0
14.290,139.445,0.0
14.040,140.530,0.0
15.390,104.406,1.0
23.030,142.288,0.0
18.550,108.733,0.0
15.630,106.256,1.0
14.160,140.243,0.0
13.950,143.047,0.0
14.970,104.351,1.0
12.870,105.383,1.0
13.760,105.955,1.0
17.580,126.100,0.0
16.400,141.266,0.0
14.970,127.453,0.0
20.450,142.938,0.0
20.250,144.606,0.0
20.090,144.579,0.0
19.980,144.588,0.0
19.930,106.976,1.0
19.960,107.396,1.0
20.050,144.824,0.0
20.190,144.435,0.0
20.380,145.296,0.0
20.620,130.977,0.0
20.350,144.592,0.0
20.160,144.545,0.0
20.030,144.420,0.0
19.950,144.016,0.0
19.920,108.324,1.0
20.000,144.208,0.0
20.120,144.330,0.0
20.280,144.947,0.0
20.500,133.502,0.0
20.750,117.822,0.0
20.570,138.344,0.0
20.900,107.326,0.0
21.220,109.007,1.0
21.590,147.712,0.0
22.000,144.610,0.0
22.440,144.696,0.0
21.060,105.329,1.0
21.400,133.725,0.0
21.790,145.507,0.0
22.210,145.271,0.0
22.670,145.021,0.0
15.050,106.922,0.0
14.770,106.649,0.0
14.550,106.493,0.0
14.400,106.512,0.0
14.320,104.036,1.0
14.370,104.091,1.0
14.500,106.404,0.0
14.690,106.593,0.0
14.950,106.450,0.0
15.270,107.423,0.0
15.650,108.216,0.0
16.080,106.351,1.0
16.560,107.320,0.0
17.090,108.034,0.0
17.650,107.945,0.0
14.900,106.631,0.0
14.650,106.478,0.0
14.470,106.447,0.0
14.360,106.241,0.0
14.310,104.048,1.0
14.430,106.168,0.0
14.590,106.426,0.0
14.820,106.176,0.0
15.110,106.037,0.0
15.450,117.732,0.0
15.860,106.560,1.0
16.320,104.473,1.0
16.820,107.230,0.0
17.370,107.862,0.0
17.950,107.758,0.0
15.210,130.422,0.0
14.330,106.635,1.0
18.570,108.224,0.0
14.790,112.948,0.0
14.470,101.437,0.0
14.210,101.173,0.0
14.020,105.495,0.0
13.900,116.811,0.0
13.860,103.995,1.0
13.880,105.285,1.0
13.980,106.287,0.0
14.140,100.738,0.0
14.380,101.605,0.0
14.680,103.314,0.0
15.040,103.802,0.0
15.450,111.010,1.0
15.920,132.538,0.0
16.440,102.183,0.0
16.990,108.704,0.0
17.590,102.837,0.0
18.230,108.384,0.0
14.620,107.038,0.0
14.330,101.422,0.0
14.110,116.648,0.0
13.960,105.944,0.0
13.870,104.224,1.0
13.920,105.095,1.0
14.050,100.813,0.0
14.250,105.541,0.0
14.520,101.882,0.0
14.850,101.716,0.0
15.680,106.262,1.0
16.170,107.541,0.0
16.710,103.080,0.0
17.290,107.262,0.0
17.910,111.337,0.0
15.640,135.461,0.0
15.340,106.602,0.0
15.100,106.460,0.0
14.920,105.992,0.0
14.810,106.452,0.0
14.770,105.949,1.0
14.790,105.002,1.0
14.880,106.415,0.0
15.030,106.032,0.0
15.260,105.886,0.0
15.540,106.427,0.0
15.880,116.027,0.0
16.270,106.549,1.0
16.720,114.200,1.0
17.210,107.160,0.0
17.740,107.814,0.0
18.320,107.587,0.0
18.930,137.463,0.0
15.480,106.389,0.0
15.210,106.391,0.0
15.000,106.205,0.0
14.860,106.173,0.0
14.780,106.668,1.0
14.820,104.338,1.0
14.950,106.224,0.0
15.140,106.218,0.0
15.390,105.994,0.0
15.700,106.241,0.0
16.490,106.646,1.0
16.960,106.677,0.0
17.470,107.007,0.0
18.020,107.494,0.0
18.620,107.672,0.0
10.900,102.433,1.0
10.460,103.530,1.0
10.100,112.542,1.0
9.840,100.553,1.0
9.670,109.761,1.0
9.600,99.870,1.0
9.630,105.114,1.0
9.770,116.142,1.0
10.010,102.335,1.0
10.340,114.291,1.0
10.750,99.428,1.0
11.230,102.873,1.0
11.780,103.288,1.0
12.390,103.379,1.0
13.050,98.287,1.0
13.750,99.153,1.0
14.480,101.980,1.0
15.240,99.623,1.0
10.670,98.495,1.0
10.270,96.391,1.0
9.960,97.617,1.0
9.740,96.434,1.0
9.620,103.307,1.0
9.690,102.491,1.0
9.880,99.564,1.0
10.160,120.360,1.0
10.530,109.769,1.0
10.980,104.456,1.0
12.080,104.221,1.0
12.710,98.871,1.0
13.390,112.835,1.0
14.110,100.027,1.0
14.860,99.858,1.0
10.230,103.318,0.0
9.770,103.024,0.0
9.390,103.023,0.0
9.100,101.937,0.0
8.910,103.936,0.0
8.840,101.369,1.0
8.880,103.189,1.0
9.030,102.742,0.0
9.280,101.955,0.0
9.640,103.298,0.0
10.080,104.471,0.0
10.590,101.250,0.0
11.180,101.917,1.0
11.810,104.213,1.0
12.500,103.417,0.0
13.230,103.258,0.0
13.990,105.310,0.0
14.780,104.506,0.0
9.990,104.495,0.0
9.570,102.111,0.0
9.230,101.661,0.0
8.990,102.926,0.0
8.860,104.516,1.0
8.940,101.387,1.0
9.140,101.686,0.0
9.450,102.723,0.0
9.850,102.896,0.0
10.330,103.935,0.0
11.490,103.934,1.0
12.150,132.598,0.0
12.860,103.678,0.0
13.600,104.584,0.0
14.380,104.864,0.0
20.110,138.230,0.0
19.880,145.838,0.0
19.690,145.757,0.0
19.560,145.839,0.0
19.470,145.379,0.0
19.440,108.287,1.0
19.460,108.146,1.0
19.530,146.484,0.0
19.650,145.699,0.0
19.810,145.445,0.0
20.030,146.468,0.0
20.300,117.474,0.0
20.610,109.542,1.0
20.960,150.402,0.0
21.350,146.062,0.0
21.790,146.164,0.0
22.260,146.244,0.0
22.760,141.891,0.0
19.990,140.013,0.0
19.780,145.824,0.0
19.620,145.783,0.0
19.510,145.481,0.0
19.450,105.166,1.0
19.490,106.603,1.0
19.580,145.945,0.0
19.720,145.769,0.0
19.920,145.254,0.0
20.160,132.373,0.0
20.780,109.215,1.0
21.150,147.349,0.0
21.570,145.820,0.0
22.020,146.050,0.0
22.510,139.869,0.0
8.050,97.392,1.0
7.450,102.014,1.0
6.940,100.021,1.0
6.550,99.990,1.0
6.290,96.381,1.0
6.180,96.417,1.0
6.240,97.278,1.0
6.450,100.597,1.0
6.800,98.380,1.0
7.280,100.600,1.0
7.850,98.842,1.0
8.500,97.682,1.0
9.220,103.371,1.0
9.980,104.072,1.0
10.790,101.201,1.0
11.620,103.898,1.0
12.480,103.934,1.0
13.360,104.490,1.0
7.740,99.474,1.0
7.180,98.936,1.0
6.730,94.873,1.0
6.400,96.795,1.0
6.220,95.867,1.0
6.330,99.721,1.0
6.610,97.773,1.0
7.030,105.519,1.0
7.550,96.878,1.0
8.170,97.114,1.0
9.600,100.615,1.0
10.380,102.108,1.0
11.200,100.597,1.0
12.050,102.934,1.0
12.920,104.139,1.0
20.000,108.601,0.0
8.860,101.207,1.0
19.930,108.459,1.0
23.170,139.734,0.0
19.650,138.113,0.0
18.740,137.871,0.0
17.840,135.879,0.0
16.950,106.813,1.0
16.070,128.974,0.0
19.200,137.993,0.0
18.290,135.629,0.0
17.390,112.907,1.0
16.510,105.691,1.0
15.640,135.461,0.0
18.960,108.026,1.0
18.020,107.039,1.0
17.080,105.970,1.0
16.150,105.628,1.0
15.220,106.348,1.0
18.490,107.244,1.0
17.550,107.002,1.0
16.610,106.666,1.0
15.680,106.518,1.0
14.770,105.949,1.0
18.980,107.558,1.0
18.040,107.224,1.0
17.100,106.900,1.0
16.170,105.028,1.0
15.250,106.056,1.0
18.510,107.385,1.0
17.570,107.183,1.0
16.630,107.354,1.0
15.710,106.644,1.0
14.790,105.002,1.0
19.840,116.512,0.0
18.940,117.868,0.0
18.050,130.845,0.0
17.170,106.895,1.0
16.300,115.234,0.0
19.390,119.243,0.0
18.490,134.919,0.0
17.610,128.817,0.0
16.740,105.821,1.0
15.880,116.027,0.0
22.360,140.916,0.0
21.560,143.153,0.0
20.780,143.021,0.0
20.020,143.294,0.0
19.280,132.898,0.0
21.960,143.599,0.0
21.170,145.412,0.0
20.400,146.688,0.0
19.650,107.305,1.0
18.930,137.463,0.0
20.160,110.462,1.0
19.270,107.779,1.0
18.400,104.086,1.0
17.540,102.169,1.0
16.690,106.642,1.0
19.720,110.683,1.0
18.830,105.262,1.0
17.960,119.360,1.0
17.110,106.409,1.0
10.320,104.593,0.0
9.910,103.196,0.0
9.590,102.111,0.0
9.360,102.662,0.0
9.240,104.780,1.0
9.310,100.617,1.0
9.500,101.635,0.0
9.800,104.235,0.0
10.180,102.486,0.0
10.650,102.703,0.0
11.180,117.733,0.0
11.780,102.974,1.0
12.430,98.531,1.0
13.120,106.255,0.0
13.850,106.458,0.0
7.660,100.624,1.0
7.100,104.021,1.0
6.640,95.873,1.0
6.300,99.959,1.0
6.120,96.398,1.0
6.230,99.488,1.0
6.520,94.541,1.0
6.940,98.723,1.0
7.470,99.524,1.0
8.090,99.850,1.0
8.780,101.284,1.0
9.530,100.279,1.0
10.320,103.446,1.0
11.150,103.994,1.0
12.000,103.539,1.0
7.210,99.698,1.0
16.490,121.355,0.0
14.030,108.061,0.0
12.530,103.407,1.0
11.830,102.662,1.0
10.590,100.524,0.0
10.050,102.255,0.0
9.600,103.754,0.0
16.070,105.495,0.0
13.650,107.126,0.0
12.180,103.746,1.0
11.500,103.408,1.0
10.310,101.542,0.0
9.820,100.909,0.0
16.920,106.139,1.0
9.400,103.329,0.0
17.780,107.836,1.0
18.660,110.532,1.0
19.550,108.123,0.0
20.450,106.954,0.0
15.240,106.272,0.0
14.430,104.152,0.0
12.890,104.366,0.0
10.880,100.233,0.0
9.230,100.592,0.0
9.080,103.040,0.0
8.860,101.207,1.0
14.370,107.295,0.0
13.540,122.365,0.0
12.740,135.772,0.0
11.980,125.636,0.0
11.250,102.197,1.0
13.950,106.692,0.0
13.140,147.623,0.0
12.360,132.156,0.0
11.610,102.687,1.0
13.410,105.594,1.0
12.520,103.129,1.0
11.650,102.219,1.0
10.810,103.566,1.0
9.990,104.397,1.0
12.960,104.994,1.0
12.090,104.921,1.0
11.230,103.854,1.0
10.400,100.906,1.0
13.430,106.431,1.0
12.550,103.949,1.0
11.680,105.053,1.0
10.840,104.724,1.0
10.030,104.972,1.0
14.620,104.262,0.0
13.820,119.418,0.0
13.030,118.041,0.0
12.290,138.684,0.0
11.570,103.928,1.0
14.220,105.399,0.0
13.420,117.762,0.0
12.660,124.782,0.0
11.920,104.605,1.0
14.220,105.399,0.0
13.420,117.762,0.0
12.660,124.782,0.0
11.920,104.605,1.0
15.050,129.413,1.0
14.270,98.917,1.0
13.510,99.744,1.0
12.790,98.324,1.0
12.110,103.624,1.0
14.660,99.989,1.0
13.890,109.050,1.0
13.150,111.485,1.0
12.440,104.947,1.0
17.890,108.541,0.0
17.230,141.385,0.0
16.610,143.690,0.0
16.030,145.887,0.0
15.490,105.943,1.0
17.560,107.745,0.0
16.920,142.753,0.0
16.320,141.318,0.0
15.760,132.223,0.0
7.980,101.503,1.0
7.370,100.716,1.0
6.850,97.591,1.0
6.450,97.857,1.0
6.190,100.022,1.0
6.080,99.601,1.0
6.140,96.681,1.0
6.350,96.024,1.0
6.710,95.876,1.0
7.190,99.379,1.0
7.770,98.807,1.0
8.430,100.221,1.0
9.150,101.476,1.0
9.920,99.601,1.0
10.730,101.530,1.0
11.570,102.335,1.0
12.430,105.672,1.0
13.310,103.466,1.0
9.930,120.778,0.0
9.360,123.488,0.0
8.860,133.205,0.0
8.460,132.767,0.0
8.160,103.389,1.0
9.630,122.125,0.0
9.100,133.543,0.0
8.650,132.980,0.0
8.300,139.041,0.0
8.480,102.557,1.0
7.810,102.264,1.0
7.210,97.315,1.0
6.710,100.224,1.0
6.320,96.036,1.0
8.130,100.755,1.0
7.500,101.836,1.0
6.940,101.276,1.0
6.500,96.025,1.0
8.520,102.175,1.0
7.850,96.684,1.0
7.250,99.277,1.0
6.760,99.252,1.0
6.380,101.019,1.0
8.180,96.771,1.0
7.540,98.890,1.0
6.990,101.280,1.0
6.550,99.285,1.0
10.290,108.273,0.0
9.750,110.558,0.0
9.280,122.016,0.0
8.890,111.241,0.0
8.610,102.688,1.0
10.010,118.400,0.0
9.500,116.091,0.0
9.070,107.659,0.0
8.740,117.479,0.0
10.890,102.738,1.0
10.380,100.376,1.0
9.940,99.739,1.0
9.580,114.072,1.0
9.310,100.471,1.0
10.630,97.329,1.0
10.150,97.928,1.0
9.750,102.023,1.0
9.430,95.090,1.0
14.560,149.368,0.0
14.180,142.122,0.0
13.860,142.081,0.0
13.610,142.177,0.0
13.420,104.758,1.0
14.360,140.134,0.0
14.010,141.963,0.0
13.720,141.751,0.0
13.510,139.795,0.0
10.560,104.368,0.0
10.110,102.733,0.0
9.740,104.259,0.0
9.460,103.360,0.0
9.280,101.797,0.0
9.210,103.185,1.0
9.250,101.517,1.0
9.390,102.439,0.0
9.640,102.178,0.0
9.980,103.944,0.0
10.410,103.371,0.0
10.910,103.730,0.0
11.470,103.500,1.0
12.100,104.079,1.0
12.770,104.372,0.0
13.480,106.249,0.0
14.230,105.904,0.0
15.000,105.976,0.0
14.780,131.769,0.0
16.140,106.570,1.0
17.270,142.105,0.0
6.950,98.462,1.0
12.990,105.125,1.0
12.110,104.157,1.0
11.260,105.242,1.0
10.430,104.534,1.0
19.940,108.125,1.0
17.110,106.694,1.0
15.250,105.429,1.0
13.440,103.921,1.0
11.700,104.571,1.0
7.870,100.266,1.0
6.400,100.549,1.0
19.460,108.078,1.0
16.640,105.874,1.0
14.800,106.736,1.0
13.000,104.654,1.0
11.270,103.636,1.0
7.560,97.306,1.0
6.260,100.419,1.0
20.210,107.906,0.0
17.590,106.486,1.0
15.120,106.907,0.0
13.590,105.595,0.0
10.480,103.157,0.0
9.420,99.974,1.0
19.770,108.672,0.0
17.170,106.051,1.0
14.730,99.513,0.0
13.230,104.937,0.0
10.250,103.532,0.0
9.330,100.912,1.0
20.720,108.423,1.0
18.670,104.325,0.0
17.450,107.520,0.0
15.150,106.646,0.0
14.450,105.101,1.0
14.390,104.846,1.0
24.930,140.319,0.0
23.250,110.001,0.0
22.280,145.102,0.0
20.530,143.800,0.0
20.010,107.429,1.0
26.840,146.355,0.0
24.630,110.069,1.0
22.990,110.948,0.0
22.060,144.059,0.0
20.420,144.099,0.0
19.970,107.388,1.0
26.510,146.462,0.0
21.460,109.482,0.0
22.210,109.445,0.0
21.110,108.974,0.0
9.260,101.870,1.0
12.190,103.289,1.0
20.950,107.698,0.0
11.870,104.351,1.0
26.840,146.355,0.0
26.840,146.355,0.0
22.990,109.504,0.0
20.210,107.906,0.0
10.040,99.228,1.0
9.260,101.870,1.0
25.540,144.630,0.0
26.180,146.065,0.0
26.510,146.462,0.0
26.490,144.059,0.0
22.710,103.961,0.0
20.040,107.304,0.0
9.650,101.027,1.0
8.890,99.573,1.0
25.230,150.299,0.0
25.860,144.351,0.0
24.340,131.858,0.0
6.160,100.060,1.0
7.270,97.784,1.0
6.780,98.409,1.0
24.050,136.628,0.0
7.010,98.851,1.0
6.570,99.185,1.0
19.330,107.917,0.0
18.450,101.807,1.0
18.990,107.785,1.0
18.050,106.941,1.0
16.180,107.018,1.0
8.540,100.180,1.0
10.850,100.936,1.0
12.560,103.234,1.0
21.110,108.974,0.0
16.750,130.568,0.0
15.920,106.724,0.0
14.340,104.867,0.0
12.870,104.476,1.0
10.990,103.220,0.0
11.560,123.877,0.0
9.690,103.316,0.0
18.890,108.362,0.0
18.020,107.272,1.0
18.520,107.721,1.0
17.580,107.576,1.0
15.710,105.084,1.0
8.190,101.802,1.0
10.440,100.963,1.0
12.130,104.529,1.0
20.660,108.651,0.0
16.340,112.714,0.0
15.520,106.308,0.0
13.960,107.121,0.0
12.530,104.581,1.0
10.720,102.032,0.0
11.270,106.641,0.0
9.540,105.191,0.0
27.520,140.065,0.0
23.780,110.520,0.0
21.460,109.070,1.0
20.310,144.314,0.0
20.140,143.848,0.0
14.340,104.738,1.0
27.180,149.351,0.0
23.510,110.081,0.0
21.280,106.409,1.0
20.220,144.332,0.0
20.070,143.952,0.0
13.890,106.021,1.0
18.990,107.785,1.0
19.940,108.125,1.0
22.750,144.949,0.0
21.850,142.106,0.0
20.800,128.578,0.0
20.010,107.429,1.0
20.140,143.848,0.0
20.310,144.314,0.0
20.530,143.800,0.0
20.800,128.578,0.0
21.460,109.070,1.0
21.850,142.106,0.0
22.280,145.102,0.0
22.750,144.949,0.0
23.250,110.001,0.0
20.070,143.952,0.0
20.220,144.332,0.0
20.420,144.099,0.0
20.660,129.992,0.0
20.950,107.698,0.0
21.650,127.901,0.0
22.060,144.059,0.0
22.510,144.702,0.0
22.990,110.948,0.0
23.510,110.081,0.0
19.970,107.388,1.0
23.780,110.520,0.0
24.340,131.858,0.0
24.930,140.319,0.0
25.540,144.630,0.0
26.180,146.065,0.0
24.050,136.628,0.0
24.630,110.069,1.0
25.230,150.299,0.0
25.860,144.351,0.0
26.510,146.462,0.0
14.450,105.101,1.0
14.620,106.271,0.0
14.850,106.497,0.0
15.150,106.646,0.0
15.510,106.553,0.0
16.390,107.488,1.0
16.900,107.684,0.0
17.450,107.520,0.0
18.040,108.082,0.0
18.670,104.325,0.0
19.330,123.669,0.0
20.010,129.294,0.0
20.720,108.423,1.0
21.460,109.482,0.0
22.210,109.445,0.0
14.520,106.154,0.0
14.730,106.607,0.0
15.000,106.794,0.0
15.330,106.846,0.0
15.710,105.139,0.0
16.640,106.233,1.0
